,price,Q1,Q2,total_Q,true_x1Q,true_x2Q,true_x3Q,prof1,prof2,f1_int,f1_a1,f1_a2,f1_b,f2_int,f2_a1,f2_a2,f2_b,x1*Q,x2*Q,x3*Q,x1*Q,x2*Q,x3*Q,exp_price_1,exp_profit_1,exp_price_2,exp_profit_2,period
61,66.6720083336997,1.1114672222466475,1.1114672222466455,2.2229344444932932,0.9967949997801816,0.9889647438287286,2.2229344444932932,18.550584197980676,18.550584197980648,104.99999999999999,-5.000000000000017,0.0,-14.999999999999979,105.00000000000001,-4.999999999999989,0.0,-15.000000000000021,0.9967949997801816,0.9889647438287286,2.222934444493295,0.9967949997801816,0.9889647438287286,2.222934444493291,66.6720083336997,18.55058419798068,66.6720083336997,18.550584197980665,62
62,66.57903877113733,1.1052692514091564,1.1052692514091544,2.210538502818311,1.052576737317598,1.0244807924822994,2.210538502818311,18.33394597846867,18.333945978468638,104.99999999999999,-5.000000000000011,0.0,-14.999999999999979,105.00000000000004,-4.999999999999997,0.0,-15.000000000000005,1.052576737317598,1.0244807924822994,2.210538502818313,1.052576737317598,1.0244807924822994,2.210538502818309,66.57903877113733,18.333945978468645,66.57903877113733,18.333945978468638,63
63,66.61836707773426,1.1078911385156185,1.1078911385156176,2.215782277031235,1.0289797533594416,1.0088303808207786,2.215782277031235,18.43739110100852,18.4373911010085,105.00000000000004,-5.000000000000013,0.0,-14.999999999999984,105.00000000000006,-4.9999999999999885,0.0,-15.00000000000003,1.0289797533594416,1.0088303808207786,2.215782277031237,1.0289797533594416,1.0088303808207786,2.215782277031235,66.61836707773426,18.437391101008515,66.61836707773428,18.43739110100852,64
64,66.58972999761026,1.1059819998406866,1.105981999840685,2.211963999681372,1.046162001433831,1.0363883560566867,2.211963999681372,18.368020364453695,18.36802036445367,105.00000000000004,-5.000000000000016,0.0,-14.999999999999986,105.00000000000006,-4.999999999999994,0.0,-15.000000000000032,1.046162001433831,1.0363883560566867,2.211963999681373,1.046162001433831,1.0363883560566867,2.21196399968137,66.58972999761028,18.368020364453717,66.5897299976103,18.36802036445371,65
65,66.74265277068966,1.1161768513793122,1.1161768513793104,2.232353702758622,0.9544083375862019,0.9573063819786499,2.232353702758622,18.704945347011872,18.704945347011844,105.00000000000007,-5.0000000000000195,0.0,-15.0,105.00000000000009,-4.999999999999988,0.0,-15.00000000000004,0.9544083375862019,0.9573063819786499,2.2323537027586244,0.9544083375862019,0.9573063819786499,2.232353702758621,66.74265277068967,18.704945347011897,66.74265277068969,18.70494534701188,66
66,66.6945744551708,1.1129716303447226,1.1129716303447208,2.225943260689443,0.9832553268975117,1.0457087806862104,2.225943260689443,18.59842871728335,18.598428717283316,104.99999999999996,-5.000000000000013,0.0,-14.999999999999968,104.99999999999999,-4.999999999999989,0.0,-15.000000000000002,0.9832553268975117,1.0457087806862104,2.225943260689445,0.9832553268975117,1.0457087806862104,2.2259432606894416,66.69457445517082,18.59842871728339,66.69457445517084,18.59842871728338,67
67,66.69554471303034,1.1130363142020245,1.1130363142020228,2.2260726284040473,0.9826731721817881,0.9285097711811606,2.2260726284040473,18.59528477731695,18.59528477731692,105.0,-5.000000000000012,0.0,-14.999999999999982,105.00000000000001,-4.999999999999993,0.0,-15.000000000000018,0.9826731721817881,0.9285097711811606,2.226072628404049,0.9826731721817881,0.9285097711811606,2.2260726284040455,66.69554471303032,18.595284777316934,66.69554471303032,18.595284777316905,68
68,66.803207539335,1.1202138359556681,1.1202138359556661,2.240427671911334,0.918075476398995,1.0029387426026062,2.240427671911334,18.837994805088258,18.837994805088226,104.99999999999996,-5.0000000000000115,0.0,-14.999999999999966,105.0,-4.999999999999989,0.0,-15.000000000000007,0.918075476398995,1.0029387426026062,2.2404276719113363,0.918075476398995,1.0029387426026062,2.2404276719113323,66.803207539335,18.83799480508825,66.80320753933502,18.837994805088236,69
69,66.65900867121896,1.1106005780812647,1.1106005780812618,2.2212011561625262,1.0045947972686313,0.9757621597971304,2.2212011561625262,18.5127360631361,18.512736063136057,105.00000000000001,-5.000000000000012,0.0,-14.999999999999973,105.00000000000001,-4.9999999999999885,0.0,-15.000000000000016,1.0045947972686313,0.9757621597971304,2.2212011561625293,1.0045947972686313,0.9757621597971304,2.2212011561625236,66.65900867121894,18.512736063136074,66.65900867121896,18.512736063136057,70
70,66.7158839054489,1.1143922603632612,1.1143922603632597,2.2287845207265202,0.9704696567306615,1.0599519934851707,2.2287845207265202,18.64169636732254,18.64169636732251,105.0,-5.0000000000000115,0.0,-14.999999999999977,105.00000000000001,-4.999999999999989,0.0,-15.000000000000007,0.9704696567306615,1.0599519934851707,2.2287845207265224,0.9704696567306615,1.0599519934851707,2.2287845207265193,66.71588390544889,18.641696367322552,66.7158839054489,18.64169636732253,71
71,66.69303495918228,1.1128689972788188,1.1128689972788173,2.225737994557636,0.9841790244906367,0.9042391575059144,2.225737994557636,18.588637413168524,18.58863741316849,105.00000000000004,-5.000000000000012,0.0,-14.999999999999979,105.00000000000004,-4.999999999999998,0.0,-15.000000000000027,0.9841790244906367,0.9042391575059144,2.2257379945576377,0.9841790244906367,0.9042391575059144,2.2257379945576345,66.69303495918227,18.58863741316851,66.69303495918228,18.588637413168488,72
72,66.53275139205972,1.1021834261373167,1.1021834261373145,2.2043668522746307,1.0803491647641656,1.06650953335433,2.2043668522746307,18.235273527053977,18.235273527053938,105.00000000000001,-5.000000000000013,0.0,-14.999999999999982,105.00000000000004,-4.999999999999993,0.0,-15.000000000000021,1.0803491647641656,1.06650953335433,2.2043668522746334,1.0803491647641656,1.06650953335433,2.204366852274629,66.53275139205975,18.23527352705399,66.53275139205975,18.23527352705397,73
73,66.79082170004996,1.119388113336665,1.119388113336663,2.2387762266733278,0.9255069799700282,0.989802900020578,2.2387762266733278,18.808570603807187,18.808570603807155,105.00000000000004,-5.000000000000014,0.0,-14.999999999999982,105.00000000000006,-4.99999999999999,0.0,-15.000000000000034,0.9255069799700282,0.989802900020578,2.23877622667333,0.9255069799700282,0.989802900020578,2.238776226673326,66.79082170004995,18.8085706038072,66.79082170004996,18.808570603807183,74
74,66.54550388310939,1.1030335922072951,1.1030335922072922,2.2060671844145867,1.0726976701343611,1.051468193185583,2.2060671844145867,18.27680002023188,18.27680002023184,104.99999999999999,-5.000000000000013,0.0,-14.999999999999973,105.00000000000001,-4.999999999999987,0.0,-15.000000000000016,1.0726976701343611,1.051468193185583,2.2060671844145903,1.0726976701343611,1.051468193185583,2.2060671844145845,66.5455038831094,18.276800020231903,66.54550388310942,18.27680002023189,75
75,66.58064917440156,1.1053766116267716,1.1053766116267698,2.210753223253542,1.0516104953590635,0.998350382971096,2.210753223253542,18.340644690813438,18.34064469081341,105.00000000000004,-5.000000000000014,0.0,-14.999999999999977,105.00000000000004,-4.99999999999999,0.0,-15.000000000000023,1.0516104953590635,0.998350382971096,2.210753223253543,1.0516104953590635,0.998350382971096,2.2107532232535396,66.58064917440156,18.340644690813427,66.58064917440157,18.340644690813427,76
76,66.76043767726698,1.1173625118178014,1.1173625118177994,2.2347250236356007,0.9437373936398009,1.0493176306593983,2.2347250236356007,18.74176429713191,18.741764297131876,105.0,-5.0000000000000115,0.0,-14.999999999999979,105.00000000000004,-4.999999999999989,0.0,-15.000000000000016,0.9437373936398009,1.0493176306593983,2.234725023635603,0.9437373936398009,1.0493176306593983,2.234725023635599,66.76043767726699,18.741764297131922,66.76043767726702,18.74176429713192,77
77,66.73622368917725,1.1157482459451513,1.1157482459451493,2.2314964918903004,0.9582657864936501,0.9950277318729086,2.2314964918903004,18.69107819509208,18.691078195092047,104.99999999999996,-5.000000000000015,0.0,-14.999999999999966,104.99999999999999,-4.999999999999995,0.0,-15.000000000000021,0.9582657864936501,0.9950277318729086,2.2314964918903026,0.9582657864936501,0.9950277318729086,2.2314964918902986,66.73622368917724,18.69107819509208,66.73622368917727,18.69107819509208,78
78,66.73755781501133,1.115837187667423,1.1158371876674205,2.231674375334843,0.9574653109932068,1.013749850973785,2.231674375334843,18.69025148422531,18.69025148422527,104.99999999999999,-5.000000000000014,0.0,-14.999999999999977,105.00000000000004,-4.999999999999993,0.0,-15.000000000000018,0.9574653109932068,1.013749850973785,2.231674375334846,0.9574653109932068,1.013749850973785,2.231674375334841,66.7375578150113,18.69025148422531,66.73755781501133,18.69025148422528,79
79,66.57059429535546,1.1047062863570318,1.1047062863570298,2.2094125727140614,1.0576434227867229,0.9889003169519783,2.2094125727140614,18.3188653387739,18.318865338773865,105.00000000000001,-5.000000000000013,0.0,-14.999999999999979,105.00000000000006,-5.00000000000001,0.0,-15.000000000000021,1.0576434227867229,0.9889003169519783,2.2094125727140637,1.0576434227867229,0.9889003169519783,2.2094125727140597,66.57059429535543,18.318865338773882,66.57059429535546,18.318865338773872,80
80,66.68545870116449,1.1123639134109695,1.1123639134109669,2.2247278268219364,0.9887247793012911,0.911297026631921,2.2247278268219364,18.584413069343896,18.58441306934386,105.00000000000004,-5.000000000000013,0.0,-14.999999999999982,105.00000000000004,-4.999999999999983,0.0,-15.000000000000032,0.9887247793012911,0.911297026631921,2.224727826821939,0.9887247793012911,0.911297026631921,2.2247278268219337,66.68545870116452,18.58441306934391,66.68545870116454,18.58441306934389,81
81,66.49358434199907,1.0995722894666056,1.0995722894666033,2.199144578933209,1.1038493948005603,0.9451521257724396,2.199144578933209,18.150576599065985,18.150576599065957,104.99999999999999,-5.0000000000000115,0.0,-14.999999999999975,105.00000000000004,-4.999999999999988,0.0,-15.000000000000021,1.1038493948005603,0.9451521257724396,2.199144578933211,1.1038493948005603,0.9451521257724396,2.1991445789332067,66.49358434199907,18.15057659906599,66.4935843419991,18.150576599065985,82
82,66.74250595037853,1.11616706335857,1.116167063358569,2.2323341267171397,0.9544964297728749,1.0787934801177168,2.2323341267171397,18.712499925908062,18.712499925908045,104.99999999999999,-5.0000000000000115,0.0,-14.999999999999973,105.00000000000004,-4.999999999999995,0.0,-15.000000000000021,0.9544964297728749,1.0787934801177168,2.23233412671714,0.9544964297728749,1.0787934801177168,2.232334126717138,66.74250595037853,18.712499925908066,66.74250595037856,18.712499925908077,83
83,66.62027227312903,1.1080181515419383,1.1080181515419358,2.2160363030838743,1.0278366361225677,0.9960454754950547,2.2160363030838743,18.42940112459023,18.42940112459019,105.00000000000004,-5.000000000000012,0.0,-14.999999999999977,105.00000000000006,-4.999999999999995,0.0,-15.00000000000003,1.0278366361225677,0.9960454754950547,2.2160363030838766,1.0278366361225677,0.9960454754950547,2.2160363030838717,66.62027227312905,18.42940112459023,66.62027227312905,18.429401124590214,84
84,66.56276711760421,1.1041844745069498,1.104184474506948,2.208368949013898,1.062339729437464,1.0659619675836687,2.208368949013898,18.299180668658824,18.29918066865879,104.99999999999996,-5.0000000000000115,0.0,-14.99999999999997,105.00000000000001,-4.999999999999992,0.0,-15.00000000000001,1.062339729437464,1.0659619675836687,2.2083689490138996,1.062339729437464,1.0659619675836687,2.208368949013896,66.56276711760424,18.299180668658842,66.56276711760424,18.299180668658842,85
85,66.70877114120401,1.113918076080269,1.1139180760802672,2.2278361521605365,0.9747373152775871,1.0166590634606196,2.2278361521605365,18.630636918465896,18.63063691846587,104.99999999999999,-5.000000000000007,0.0,-14.999999999999968,105.0,-4.999999999999994,0.0,-15.00000000000001,0.9747373152775871,1.0166590634606196,2.227836152160538,0.9747373152775871,1.0166590634606196,2.2278361521605343,66.70877114120398,18.63063691846588,66.70877114120401,18.63063691846587,86
86,66.78241714958021,1.1188278099720157,1.1188278099720137,2.23765561994403,0.9305497102518697,1.0366797052060712,2.23765561994403,18.785948289074867,18.78594828907484,104.99999999999991,-4.999999999999987,0.0,-14.99999999999997,104.99999999999991,-4.999999999999994,0.0,-14.999999999999991,0.9305497102518697,1.0366797052060712,2.2376556199440314,0.9305497102518697,1.0366797052060712,2.2376556199440274,66.78241714958021,18.785948289074856,66.78241714958023,18.785948289074856,87
87,66.7069333546032,1.1137955569735463,1.1137955569735447,2.2275911139470908,0.9758399872380867,1.0429539361528275,2.2275911139470908,18.621972285768905,18.62197228576888,104.99999999999999,-5.000000000000023,0.0,-14.999999999999964,105.00000000000001,-4.9999999999999964,0.0,-15.000000000000005,0.9758399872380867,1.0429539361528275,2.2275911139470925,0.9758399872380867,1.0429539361528275,2.2275911139470894,66.70693335460317,18.62197228576887,66.70693335460317,18.62197228576884,88
88,66.6958708075777,1.1130580538385169,1.1130580538385155,2.226116107677033,0.9824775154533569,0.9518635134150085,2.226116107677033,18.601083950159584,18.601083950159556,104.99999999999996,-5.000000000000011,0.0,-14.999999999999973,104.99999999999994,-4.999999999999979,0.0,-15.000000000000007,0.9824775154533569,0.9518635134150085,2.2261161076770337,0.9824775154533569,0.9518635134150085,2.226116107677031,66.6958708075777,18.601083950159563,66.69587080757773,18.601083950159563,89
89,66.56095565939805,1.1040637106265356,1.1040637106265334,2.2081274212530686,1.063426604361187,1.0670788620867862,2.2081274212530686,18.302100014670877,18.30210001467084,105.00000000000001,-4.999999999999998,0.0,-14.999999999999982,105.00000000000004,-5.000000000000001,0.0,-15.000000000000021,1.063426604361187,1.0670788620867862,2.2081274212530713,1.063426604361187,1.0670788620867862,2.208127421253067,66.56095565939802,18.30210001467084,66.56095565939802,18.302100014670817,90
90,66.69434259398108,1.1129561729320734,1.112956172932072,2.225912345864146,0.9833944436113472,0.9940218747039934,2.225912345864146,18.596267161304958,18.596267161304922,105.00000000000004,-5.000000000000008,0.0,-14.999999999999991,105.00000000000006,-4.9999999999999964,0.0,-15.000000000000032,0.9833944436113472,0.9940218747039934,2.2259123458641468,0.9833944436113472,0.9940218747039934,2.225912345864144,66.69434259398109,18.59626716130497,66.69434259398108,18.596267161304958,91
91,66.71743098995474,1.1144953993303182,1.1144953993303155,2.228990798660634,0.9695414060271507,0.9911659224943113,2.228990798660634,18.653266728067305,18.65326672806727,105.00000000000001,-5.000000000000014,0.0,-14.999999999999977,105.00000000000006,-4.999999999999994,0.0,-15.000000000000027,0.9695414060271507,0.9911659224943113,2.2289907986606363,0.9695414060271507,0.9911659224943113,2.228990798660631,66.71743098995474,18.653266728067322,66.71743098995475,18.653266728067297,92
92,66.66989706532176,1.1113264710214532,1.1113264710214512,2.2226529420429046,0.9980617608069351,0.9537209096187438,2.2226529420429046,18.53493219327202,18.534932193271985,104.99999999999999,-5.000000000000011,0.0,-14.999999999999968,104.99999999999999,-4.9999999999999885,0.0,-14.999999999999998,0.9980617608069351,0.9537209096187438,2.2226529420429064,0.9980617608069351,0.9537209096187438,2.2226529420429024,66.66989706532178,18.534932193272045,66.6698970653218,18.53493219327203,93
93,66.67547913082316,1.1116986087215481,1.1116986087215461,2.2233972174430936,0.9947125215060814,0.9856927569147075,2.2233972174430936,18.55057760054204,18.55057760054201,104.99999999999999,-5.000000000000011,0.0,-14.999999999999977,105.00000000000001,-4.999999999999992,0.0,-15.00000000000001,0.9947125215060814,0.9856927569147075,2.2233972174430963,0.9947125215060814,0.9856927569147075,2.2233972174430923,66.67547913082316,18.55057760054205,66.67547913082316,18.550577600542024,94
94,66.81608838872766,1.1210725592485138,1.121072559248513,2.2421451184970267,0.9103469667633829,0.9432422560821736,2.2421451184970267,18.86736282062872,18.867362820628692,105.0,-5.000000000000015,0.0,-14.999999999999979,105.00000000000004,-4.999999999999992,0.0,-15.000000000000018,0.9103469667633829,0.9432422560821736,2.2421451184970276,0.9103469667633829,0.9432422560821736,2.242145118497026,66.81608838872768,18.867362820628717,66.8160883887277,18.867362820628713,95
95,66.74008934417587,1.1160059562783946,1.116005956278393,2.232011912556788,0.955946393494459,1.057305402789529,2.232011912556788,18.696819830863813,18.696819830863785,105.0,-5.000000000000015,0.0,-14.999999999999986,105.00000000000004,-4.999999999999994,0.0,-15.000000000000023,0.955946393494459,1.057305402789529,2.232011912556789,0.955946393494459,1.057305402789529,2.232011912556786,66.74008934417589,18.69681983086382,66.74008934417591,18.696819830863802,96
96,66.7365831195012,1.115772207966748,1.1157722079667465,2.2315444159334947,0.9580501282992775,0.9478833351986949,2.2315444159334947,18.684041035713914,18.684041035713896,105.0,-5.000000000000011,0.0,-14.999999999999979,105.00000000000007,-4.9999999999999964,0.0,-15.000000000000027,0.9580501282992775,0.9478833351986949,2.231544415933496,0.9580501282992775,0.9478833351986949,2.231544415933493,66.7365831195012,18.68404103571393,66.73658311950123,18.684041035713925,97
97,66.60597077879618,1.107064718586414,1.107064718586412,2.214129437172826,1.0364175327222864,0.9785658351869325,2.214129437172826,18.398112660177834,18.398112660177805,104.99999999999999,-5.000000000000011,0.0,-14.999999999999973,105.00000000000004,-4.999999999999996,0.0,-15.000000000000016,1.0364175327222864,0.9785658351869325,2.214129437172828,1.0364175327222864,0.9785658351869325,2.214129437172824,66.6059707787962,18.398112660177848,66.60597077879622,18.398112660177837,98
98,66.72723876126065,1.1151492507507133,1.115149250750711,2.230298501501425,0.9636567432435932,0.9912222085644286,2.230298501501425,18.670155760839453,18.670155760839418,105.00000000000004,-5.0000000000000115,0.0,-14.999999999999984,105.00000000000004,-4.999999999999993,0.0,-15.000000000000021,0.9636567432435932,0.9912222085644286,2.2302985015014265,0.9636567432435932,0.9912222085644286,2.230298501501422,66.72723876126067,18.67015576083946,66.7272387612607,18.670155760839446,99
99,66.59177488622366,1.1061183257482476,1.1061183257482463,2.2122366514964944,1.0449350682657828,1.0558101203275452,2.2122366514964944,18.371613955553766,18.37161395555374,105.00000000000001,-5.000000000000009,0.0,-14.999999999999982,105.00000000000007,-4.9999999999999964,0.0,-15.000000000000039,1.0449350682657828,1.0558101203275452,2.2122366514964953,1.0449350682657828,1.0558101203275452,2.2122366514964926,66.59177488622367,18.371613955553784,66.5917748862237,18.371613955553787,100
