,price,Q1,Q2,total_Q,true_x1Q,true_x2Q,true_x3Q,prof1,prof2,f1_int,f1_a1,f1_a2,f1_b,f2_int,f2_a1,f2_a2,f2_b,x1*Q,x2*Q,x3*Q,x1*Q,x2*Q,x3*Q,exp_price_1,exp_profit_1,exp_price_2,exp_profit_2,period
62,64.85388205663115,0.9902588037754094,0.99025880377541,1.98051760755082,1.0438353830106566,0.970338117866076,1.98051760755082,14.780193138602947,14.780193138602945,104.99999999999999,-9.999999999999996,0.0,-14.999999999999998,105.0,-10.0,0.0,-15.000000000000005,1.0438353830106566,0.970338117866076,1.9805176075508188,1.0438353830106566,0.970338117866076,1.98051760755082,64.85388205663114,14.780193138602945,64.85388205663115,14.780193138602947,63
63,64.92706963515741,0.9951379756771617,0.995137975677161,1.990275951354323,1.0218791094527728,0.9358632879187193,1.990275951354323,14.898530060038304,14.898530060038302,105.00000000000001,-9.999999999999998,0.0,-14.999999999999991,105.0,-9.999999999999993,0.0,-15.0,1.0218791094527728,0.9358632879187193,1.9902759513543233,1.0218791094527728,0.9358632879187193,1.990275951354322,64.92706963515744,14.898530060038304,64.92706963515742,14.898530060038297,64
64,65.11428885814232,1.0076192572094895,1.0076192572094895,2.0152385144189786,0.9657133425572999,0.9934196559893017,2.0152385144189786,15.283978466526806,15.283978466526802,104.99999999999999,-9.999999999999993,0.0,-14.999999999999984,105.0,-9.99999999999999,0.0,-14.999999999999986,0.9657133425572999,0.9934196559893017,2.015238514418979,0.9657133425572999,0.9934196559893017,2.015238514418979,65.11428885814236,15.283978466526822,65.11428885814234,15.283978466526825,65
65,64.8290612627393,0.9886040841826234,0.9886040841826237,1.9772081683652467,1.0512816211781988,1.0108585050928642,1.9772081683652467,14.71858683957122,14.71858683957122,105.00000000000004,-9.999999999999993,0.0,-14.999999999999979,105.00000000000001,-9.999999999999991,0.0,-14.99999999999999,1.0512816211781988,1.0108585050928642,1.9772081683652467,1.0512816211781988,1.0108585050928642,1.9772081683652474,64.82906126273933,14.718586839571246,64.82906126273933,14.718586839571254,66
66,64.74430813455962,0.9829538756373126,0.9829538756373125,1.9659077512746252,1.0767075596320996,0.9800562583008987,1.9659077512746252,14.584738283142508,14.58473828314251,105.0,-10.000000000000005,0.0,-15.000000000000007,105.0,-10.0,0.0,-15.000000000000007,1.0767075596320996,0.9800562583008987,1.9659077512746252,1.0767075596320996,0.9800562583008987,1.965907751274625,64.74430813455969,14.584738283142565,64.74430813455967,14.584738283142565,67
67,65.38329638895168,1.025553092596777,1.025553092596777,2.051106185193554,0.8850110833145011,1.0555698607022568,2.051106185193554,15.845023615488195,15.845023615488197,104.99999999999999,-10.0,0.0,-14.999999999999998,105.0,-9.999999999999995,0.0,-14.999999999999993,0.8850110833145011,1.0555698607022568,2.051106185193554,0.8850110833145011,1.0555698607022568,2.051106185193554,65.38329638895168,15.845023615488183,65.38329638895168,15.84502361548818,68
68,65.11740931258615,1.0078272875057437,1.0078272875057437,2.0156545750114874,0.9647772062241552,0.9589158511927874,2.0156545750114874,15.292941902784717,15.292941902784717,105.0,-10.0,0.0,-15.000000000000002,105.0,-10.000000000000002,0.0,-15.0,0.9647772062241552,0.9589158511927874,2.0156545750114874,0.9647772062241552,0.9589158511927874,2.0156545750114874,65.11740931258615,15.292941902784728,65.11740931258616,15.292941902784728,69
69,65.35001746634549,1.0233344977563643,1.0233344977563648,2.0466689955127286,0.8949947600963588,0.9821908441983124,2.0466689955127286,15.746054144868372,15.746054144868369,104.99999999999999,-9.999999999999998,0.0,-15.0,105.00000000000001,-9.999999999999996,0.0,-14.999999999999995,0.8949947600963588,0.9821908441983124,2.0466689955127286,0.8949947600963588,0.9821908441983124,2.0466689955127295,65.35001746634549,15.746054144868365,65.35001746634548,15.746054144868362,70
70,64.82313007094223,0.9882086713961492,0.9882086713961492,1.9764173427922986,1.053060978717329,1.062129206453388,1.9764173427922986,14.692816677635035,14.692816677635042,105.00000000000001,-10.000000000000005,0.0,-15.000000000000007,105.00000000000001,-9.999999999999998,0.0,-15.000000000000005,1.053060978717329,1.062129206453388,1.9764173427922984,1.053060978717329,1.062129206453388,1.9764173427922984,64.82313007094224,14.692816677635046,64.82313007094226,14.69281667763505,71
71,65.55207445523276,1.0368049636821843,1.0368049636821837,2.0736099273643678,0.8343776634301716,1.0137133454099179,2.0736099273643678,16.18788122737489,16.187881227374884,105.0,-9.999999999999998,0.0,-14.999999999999991,105.0,-9.999999999999995,0.0,-14.999999999999998,0.8343776634301716,1.0137133454099179,2.0736099273643687,0.8343776634301716,1.0137133454099179,2.0736099273643673,65.55207445523278,16.18788122737489,65.55207445523277,16.187881227374874,72
72,65.35353182431416,1.023568788287614,1.0235687882876139,2.047137576575228,0.8939404527057404,1.075593538357718,2.047137576575228,15.769159645827676,15.769159645827665,104.99999999999999,-9.999999999999998,0.0,-14.999999999999993,105.0,-9.999999999999995,0.0,-15.0,0.8939404527057404,1.075593538357718,2.047137576575228,0.8939404527057404,1.075593538357718,2.0471375765752278,65.35353182431419,15.769159645827708,65.35353182431419,15.769159645827697,73
73,65.02635397901012,1.0017569319340076,1.0017569319340074,2.003513863868015,0.9920938062969669,1.020583116466267,2.003513863868015,15.107032242115668,15.107032242115663,105.0,-9.999999999999996,0.0,-14.999999999999993,105.0,-9.999999999999993,0.0,-14.999999999999993,0.9920938062969669,1.020583116466267,2.003513863868015,0.9920938062969669,1.020583116466267,2.0035138638680148,65.02635397901012,15.107032242115672,65.02635397901012,15.107032242115665,74
74,64.74470695534505,0.9829804636896727,0.9829804636896725,1.9659609273793448,1.0765879133964775,1.041911806436528,1.9659609273793448,14.547526153291507,14.547526153291503,105.0,-9.999999999999995,0.0,-15.0,105.0,-9.999999999999998,0.0,-14.999999999999995,1.0765879133964775,1.041911806436528,1.9659609273793455,1.0765879133964775,1.041911806436528,1.965960927379345,64.7447069553451,14.547526153291555,64.7447069553451,14.547526153291537,75
75,65.32500587104786,1.0216670580698592,1.0216670580698597,2.0433341161397185,0.9024982386856323,1.0548088038507444,2.0433341161397185,15.70189486008551,15.701894860085515,105.0,-9.999999999999995,0.0,-14.999999999999993,105.00000000000001,-9.999999999999998,0.0,-14.999999999999995,0.9024982386856323,1.0548088038507444,2.0433341161397185,0.9024982386856323,1.0548088038507444,2.0433341161397194,65.32500587104788,15.701894860085515,65.32500587104788,15.70189486008551,76
76,64.64986096928514,0.9766573979523439,0.9766573979523434,1.9533147959046875,1.1050417092144558,1.009980393516972,1.9533147959046875,14.394705209471942,14.39470520947194,105.0,-9.999999999999995,0.0,-14.999999999999998,105.00000000000001,-9.999999999999998,0.0,-14.999999999999991,1.1050417092144558,1.009980393516972,1.9533147959046877,1.1050417092144558,1.009980393516972,1.9533147959046868,64.64986096928516,14.394705209471967,64.64986096928516,14.394705209471965,77
77,65.18599928829912,1.0123999525532752,1.0123999525532752,2.024799905106551,0.9442002135102635,0.9807096696866202,2.024799905106551,15.416236909306395,15.416236909306395,105.0,-9.999999999999998,0.0,-15.0,105.0,-10.000000000000002,0.0,-15.000000000000002,0.9442002135102635,0.9807096696866202,2.0247999051065504,0.9442002135102635,0.9807096696866202,2.0247999051065504,65.18599928829913,15.416236909306415,65.18599928829913,15.416236909306404,78
78,65.21752027550801,1.0145013517005337,1.0145013517005337,2.029002703401068,0.9347439173475983,0.952287560605601,2.029002703401068,15.524557754786183,15.524557754786185,105.0,-10.0,0.0,-14.999999999999998,105.00000000000001,-9.999999999999998,0.0,-14.999999999999995,0.9347439173475983,0.952287560605601,2.0290027034010674,0.9347439173475983,0.952287560605601,2.0290027034010674,65.21752027550801,15.524557754786178,65.21752027550798,15.524557754786171,79
79,65.33267615084883,1.022178410056588,1.022178410056588,2.044356820113176,0.900197154745353,1.0294869586547308,2.044356820113176,15.746360357736442,15.746360357736435,105.0,-10.0,0.0,-14.999999999999995,105.0,-9.999999999999998,0.0,-14.999999999999993,0.900197154745353,1.0294869586547308,2.044356820113176,0.900197154745353,1.0294869586547308,2.044356820113176,65.33267615084883,15.746360357736444,65.33267615084883,15.746360357736432,80
80,64.96202877330546,0.9974685848870312,0.9974685848870309,1.9949371697740623,1.0113913680083617,1.100476101846759,1.9949371697740623,14.991797612863571,14.991797612863577,105.0,-9.999999999999995,0.0,-14.999999999999995,104.99999999999999,-9.999999999999998,0.0,-14.999999999999998,1.0113913680083617,1.100476101846759,1.9949371697740623,1.0113913680083617,1.100476101846759,1.9949371697740619,64.96202877330546,14.991797612863582,64.96202877330546,14.991797612863584,81
81,65.0378042735893,1.0025202849059551,1.0025202849059551,2.0050405698119103,0.9886587179232036,0.9637937477818781,2.0050405698119103,15.134412826636705,15.134412826636705,104.99999999999999,-10.000000000000002,0.0,-15.000000000000002,105.00000000000001,-9.999999999999998,0.0,-14.999999999999995,0.9886587179232036,0.9637937477818781,2.0050405698119103,0.9886587179232036,0.9637937477818781,2.0050405698119103,65.03780427358932,15.134412826636714,65.03780427358933,15.134412826636717,82
82,65.07836326849629,1.0052242178997532,1.0052242178997535,2.010448435799506,0.9764910194511108,1.047528862706658,2.010448435799506,15.247238992880025,15.24723899288003,105.0,-10.000000000000004,0.0,-15.000000000000002,105.0,-9.999999999999998,0.0,-15.0,0.9764910194511108,1.047528862706658,2.0104484357995065,0.9764910194511108,1.047528862706658,2.010448435799507,65.0783632684963,15.24723899288004,65.0783632684963,15.247238992880046,83
83,65.09487537202334,1.0063250248015567,1.006325024801557,2.0126500496031134,0.9715373883929955,1.003648608373056,2.0126500496031134,15.26641126612526,15.266411266125266,105.0,-9.999999999999993,0.0,-14.999999999999986,105.00000000000001,-9.999999999999995,0.0,-15.0,0.9715373883929955,1.003648608373056,2.0126500496031134,0.9715373883929955,1.003648608373056,2.012650049603114,65.09487537202334,15.266411266125274,65.09487537202334,15.266411266125269,84
84,64.63903774766737,0.9759358498444947,0.9759358498444948,1.9518716996889898,1.1082886756997778,1.0047932024093662,1.9518716996889898,14.339702286468405,14.3397022864684,105.0,-9.999999999999998,0.0,-14.999999999999998,105.00000000000001,-10.0,0.0,-15.000000000000009,1.1082886756997778,1.0047932024093662,1.9518716996889893,1.1082886756997778,1.0047932024093662,1.9518716996889895,64.63903774766742,14.339702286468432,64.63903774766742,14.339702286468437,85
85,64.89442800490389,0.9929618669935931,0.9929618669935926,1.9859237339871856,1.0316715985288327,1.0689534345750873,1.9859237339871856,14.856758565397447,14.856758565397438,105.0,-10.000000000000005,0.0,-15.000000000000007,105.0,-10.000000000000002,0.0,-15.0,1.0316715985288327,1.0689534345750873,1.9859237339871862,1.0316715985288327,1.0689534345750873,1.9859237339871851,64.89442800490389,14.856758565397447,64.8944280049039,14.856758565397438,86
86,65.29028579121274,1.019352386080848,1.0193523860808487,2.0387047721616964,0.9129142626361813,0.9877642488299584,2.0387047721616964,15.6915583139693,15.6915583139693,105.0,-10.000000000000007,0.0,-15.000000000000025,104.99999999999999,-10.000000000000007,0.0,-15.000000000000005,0.9129142626361813,0.9877642488299584,2.038704772161696,0.9129142626361813,0.9877642488299584,2.0387047721616973,65.29028579121274,15.691558313969297,65.29028579121271,15.69155831396929,87
87,64.9369205124593,0.995794700830615,0.9957947008306159,1.991589401661231,1.0189238462622248,1.105741790836754,1.991589401661231,14.900945405097314,14.90094540509733,105.00000000000001,-10.000000000000002,0.0,-15.0,104.99999999999999,-10.000000000000002,0.0,-15.000000000000005,1.0189238462622248,1.105741790836754,1.99158940166123,1.0189238462622248,1.105741790836754,1.9915894016612319,64.93692051245925,14.900945405097277,64.93692051245924,14.900945405097284,88
88,65.2598207857856,1.01732138571904,1.0173213857190393,2.03464277143808,0.9220537642643204,0.9756385010067332,2.03464277143808,15.606243573366362,15.606243573366346,105.0,-10.000000000000002,0.0,-15.000000000000007,104.99999999999999,-10.000000000000005,0.0,-15.000000000000005,0.9220537642643204,0.9756385010067332,2.03464277143808,0.9220537642643204,0.9756385010067332,2.0346427714380786,65.25982078578562,15.606243573366358,65.25982078578559,15.606243573366337,89
89,65.20154280855533,1.0134361872370201,1.01343618723702,2.0268723744740402,0.9395371574334067,1.057425377796639,2.0268723744740402,15.44737699521428,15.447376995214272,105.0,-9.999999999999996,0.0,-14.999999999999991,105.0,-9.999999999999993,0.0,-14.999999999999984,0.9395371574334067,1.057425377796639,2.0268723744740402,0.9395371574334067,1.057425377796639,2.02687237447404,65.20154280855532,15.44737699521425,65.20154280855532,15.447376995214245,90
90,64.95285709581543,0.9968571397210326,0.996857139721033,1.9937142794420657,1.0141428712553562,0.9800373668099408,1.9937142794420657,15.011188632904242,15.011188632904247,104.99999999999999,-9.999999999999993,0.0,-14.999999999999984,104.99999999999999,-9.99999999999999,0.0,-14.999999999999986,1.0141428712553562,0.9800373668099408,1.9937142794420653,1.0141428712553562,0.9800373668099408,1.993714279442066,64.95285709581546,15.011188632904261,64.95285709581546,15.011188632904277,91
91,64.70019782502973,0.9800131883353186,0.9800131883353184,1.9600263766706372,1.0899406524910702,1.0198219902602803,1.9600263766706372,14.454194069082115,14.454194069082114,105.0,-9.999999999999996,0.0,-14.999999999999991,105.0,-9.999999999999995,0.0,-14.999999999999993,1.0899406524910702,1.0198219902602803,1.9600263766706372,1.0899406524910702,1.0198219902602803,1.9600263766706367,64.70019782502978,14.454194069082142,64.70019782502978,14.454194069082138,92
92,64.90891835299108,0.993927890199407,0.993927890199407,1.9878557803988135,1.027324494102673,1.0132786582878048,1.9878557803988135,14.91116278683034,14.911162786830335,105.00000000000001,-10.000000000000002,0.0,-15.000000000000007,105.00000000000001,-10.000000000000002,0.0,-14.999999999999993,1.027324494102673,1.0132786582878048,1.987855780398814,1.027324494102673,1.0132786582878048,1.987855780398814,64.90891835299111,14.91116278683036,64.9089183529911,14.911162786830356,93
93,64.86317441391016,0.990878294260678,0.990878294260678,1.981756588521356,1.0410476758269482,1.1149428837886652,1.981756588521356,14.800186034272778,14.800186034272787,105.0,-9.999999999999995,0.0,-14.999999999999995,105.00000000000001,-9.999999999999998,0.0,-14.999999999999993,1.0410476758269482,1.1149428837886652,1.981756588521356,1.0410476758269482,1.1149428837886652,1.981756588521356,64.86317441391017,14.800186034272777,64.86317441391017,14.800186034272787,94
94,64.84717983302372,0.989811988868249,0.9898119888682488,1.979623977736498,1.0458460500928806,1.0247575404685119,1.979623977736498,14.772430758685134,14.772430758685134,104.99999999999999,-9.999999999999996,0.0,-14.99999999999999,105.0,-9.999999999999998,0.0,-14.999999999999998,1.0458460500928806,1.0247575404685119,1.979623977736498,1.0458460500928806,1.0247575404685119,1.9796239777364977,64.84717983302374,14.772430758685143,64.84717983302374,14.772430758685143,95
95,64.86231343683966,0.990820895789312,0.9908208957893117,1.9816417915786235,1.0413059689480992,1.0710845960602382,1.9816417915786235,14.78431101605421,14.784311016054197,105.0,-9.999999999999993,0.0,-14.999999999999982,105.0,-9.999999999999995,0.0,-14.999999999999993,1.0413059689480992,1.0710845960602382,1.981641791578624,1.0413059689480992,1.0710845960602382,1.9816417915786233,64.86231343683968,14.784311016054222,64.86231343683967,14.784311016054207,96
96,64.93474940416901,0.9956499602779368,0.9956499602779361,1.991299920555873,1.0195751787492895,1.0170907437296817,1.991299920555873,14.920825763792276,14.920825763792264,105.0,-9.999999999999998,0.0,-14.999999999999993,105.0,-9.999999999999993,0.0,-14.999999999999991,1.0195751787492895,1.0170907437296817,1.9912999205558737,1.0195751787492895,1.0170907437296817,1.9912999205558721,64.93474940416904,14.920825763792305,64.93474940416904,14.92082576379229,97
97,65.05867747078588,1.0039118313857274,1.0039118313857278,2.0078236627714556,0.9823967587642305,0.9568271877110591,2.0078236627714556,15.180691401003841,15.18069140100384,104.99999999999999,-10.0,0.0,-14.999999999999995,105.00000000000001,-9.999999999999998,0.0,-15.0,0.9823967587642305,0.9568271877110591,2.0078236627714547,0.9823967587642305,0.9568271877110591,2.0078236627714556,65.05867747078591,15.180691401003864,65.05867747078591,15.180691401003864,98
98,64.86666082383387,0.9911107215889261,0.991110721588926,1.9822214431778513,1.0400017528498349,1.0077722431724885,1.9822214431778513,14.783931216722708,14.783931216722713,105.00000000000001,-9.999999999999998,0.0,-14.999999999999995,104.99999999999999,-9.999999999999996,0.0,-14.999999999999991,1.0400017528498349,1.0077722431724885,1.9822214431778522,1.0400017528498349,1.0077722431724885,1.982221443177852,64.8666608238339,14.783931216722726,64.8666608238339,14.783931216722728,99
99,65.47897493450787,1.031931662300527,1.0319316623005268,2.0638633246010536,0.8563075196476337,1.0628620260446364,2.0638633246010536,16.01964764476662,16.019647644766614,105.00000000000001,-9.999999999999993,0.0,-14.999999999999993,105.0,-9.999999999999993,0.0,-14.999999999999991,0.8563075196476337,1.0628620260446364,2.063863324601054,0.8563075196476337,1.0628620260446364,2.0638633246010536,65.47897493450789,16.019647644766657,65.4789749345079,16.019647644766636,100
